Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-29T11:15:17.571159,TD,5,uninsured,fixed,5.69
2024-01-29T11:15:17.571162,TD,5,uninsured,fixed,5.34
2024-01-29T11:15:17.571164,TD,5,insured,fixed,5.34
2024-01-29T11:15:17.571172,TD,5,uninsured,variable,7.05
2024-01-29T11:15:10.908167,Tangerine,2,uninsured,fixed,6.54
2024-01-29T11:15:10.908169,Tangerine,3,uninsured,fixed,5.74
2024-01-29T11:15:10.908160,Tangerine,5,uninsured,variable,6.95
2024-01-29T11:15:10.908177,Tangerine,5,uninsured,fixed,5.64
2024-01-29T11:15:24.750707,True North Mortgage,1,insured,fixed,4.99
2024-01-29T11:15:24.750713,True North Mortgage,2,insured,fixed,5.99
2024-01-29T11:15:24.750715,True North Mortgage,3,insured,fixed,4.99
2024-01-29T11:15:24.750718,True North Mortgage,4,insured,fixed,5.34
2024-01-29T11:15:24.750720,True North Mortgage,5,insured,fixed,4.89
2024-01-29T11:15:24.750722,True North Mortgage,5,insured,variable,6.7
2024-01-29T11:15:24.750725,True North Mortgage,5,insured,variable,5.99
