Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-03T17:14:08.136339,HSBC,3,insured,fixed,5.99
2024-01-03T17:14:08.136341,HSBC,3,uninsured,fixed,5.99
2024-01-03T17:14:08.136343,HSBC,5,insured,fixed,5.79
2024-01-03T17:14:08.136344,HSBC,5,uninsured,fixed,5.79
2024-01-03T17:14:13.454787,MCAP,1,insured,fixed,7.44
2024-01-03T17:14:13.454786,MCAP,2,insured,fixed,7.14
2024-01-03T17:14:13.454786,MCAP,3,insured,fixed,5.54
2024-01-03T17:14:13.454785,MCAP,4,insured,fixed,5.24
2024-01-03T17:14:13.454781,MCAP,5,insured,fixed,5.14
2024-01-03T17:14:18.631831,Meridian,5,uninsured,fixed,6.49
2024-01-03T17:14:18.631836,Meridian,5,insured,fixed,5.74
2024-01-03T17:14:22.178011,Motus Bank,5,insured,fixed,6.69
2024-01-03T17:14:28.073544,National Bank,4,uninsured,fixed,6.49
2024-01-03T17:14:28.073537,National Bank,5,uninsured,variable,7.0
2024-01-03T17:14:28.073551,National Bank,5,uninsured,fixed,6.49
2024-01-03T17:14:33.632669,Nesto,2,insured,fixed,5.94
2024-01-03T17:14:33.632675,Nesto,3,insured,fixed,5.44
2024-01-03T17:14:33.632679,Nesto,3,insured,variable,6.2
2024-01-03T17:14:33.632687,Nesto,4,insured,fixed,5.29
2024-01-03T17:14:33.632690,Nesto,5,insured,fixed,4.89
2024-01-03T17:14:33.632692,Nesto,5,insured,variable,5.9
2024-01-03T17:14:38.477263,Pegasus,1,insured,fixed,6.79
2024-01-03T17:14:38.477269,Pegasus,2,insured,fixed,6.61
2024-01-03T17:14:38.477271,Pegasus,3,insured,fixed,5.84
2024-01-03T17:14:38.477272,Pegasus,4,insured,fixed,5.89
2024-01-03T17:14:38.477274,Pegasus,5,insured,fixed,5.09
2024-01-03T17:14:38.477277,Pegasus,5,insured,variable,6.2
2024-01-03T17:14:40.618951,Peoples Trust,1,insured,fixed,6.94
2024-01-03T17:14:40.618957,Peoples Trust,2,insured,fixed,6.54
2024-01-03T17:14:40.618958,Peoples Trust,3,insured,fixed,5.54
2024-01-03T17:14:40.618960,Peoples Trust,4,insured,fixed,5.34
2024-01-03T17:14:40.618962,Peoples Trust,5,insured,fixed,5.34
2024-01-03T17:14:43.129091,Pine,2,insured,fixed,6.24
2024-01-03T17:14:43.129097,Pine,3,insured,fixed,5.29
2024-01-03T17:14:43.129099,Pine,4,insured,fixed,5.04
2024-01-03T17:14:43.129106,Pine,5,insured,fixed,5.09
2024-01-03T17:14:50.753990,RBC,2,uninsured,fixed,6.49
2024-01-03T17:14:50.754002,RBC,5,uninsured,fixed,5.79
2024-01-03T17:14:50.754005,RBC,5,uninsured,variable,6.99
2024-01-03T17:14:50.754008,RBC,5,insured,fixed,5.34
2024-01-03T17:14:50.754010,RBC,5,insured,variable,6.69
2024-01-03T17:14:54.109479,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-03T17:14:54.109484,Rocket Mortgage,5,uninsured,fixed,5.92
2024-01-03T17:14:54.109486,Rocket Mortgage,5,insured,variable,6.25
2024-01-03T17:14:54.109487,Rocket Mortgage,5,insured,fixed,5.24
2024-01-03T17:15:03.207983,Strive,1,insured,fixed,7.44
2024-01-03T17:15:03.207984,Strive,2,insured,fixed,6.64
2024-01-03T17:15:03.207985,Strive,3,insured,fixed,5.64
2024-01-03T17:15:03.207987,Strive,4,insured,fixed,5.54
2024-01-03T17:15:03.207976,Strive,5,insured,fixed,5.24
2024-01-03T17:15:03.207981,Strive,5,insured,variable,6.3
2024-01-03T17:15:16.871246,TD,3,uninsured,fixed,6.49
2024-01-03T17:15:16.871252,TD,5,uninsured,fixed,5.79
2024-01-03T17:15:16.871254,TD,5,uninsured,fixed,5.44
2024-01-03T17:15:16.871256,TD,5,insured,fixed,5.44
2024-01-03T17:15:16.871264,TD,5,uninsured,variable,7.15
2024-01-03T17:15:09.659107,Tangerine,2,uninsured,fixed,6.64
2024-01-03T17:15:09.659109,Tangerine,3,uninsured,fixed,5.99
2024-01-03T17:15:09.659102,Tangerine,5,uninsured,variable,7.0
2024-01-03T17:15:09.659116,Tangerine,5,uninsured,fixed,5.89
2024-01-03T17:15:22.787706,True North Mortgage,1,insured,fixed,4.99
2024-01-03T17:15:22.787711,True North Mortgage,2,insured,fixed,5.99
2024-01-03T17:15:22.787713,True North Mortgage,3,insured,fixed,5.39
2024-01-03T17:15:22.787715,True North Mortgage,4,insured,fixed,5.34
2024-01-03T17:15:22.787718,True North Mortgage,5,insured,fixed,4.87
2024-01-03T17:15:22.787721,True North Mortgage,5,insured,variable,5.99
