Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-04-09T11:13:52.132232,Rocket Mortgage,5,uninsured,fixed,5.59
2024-04-09T11:13:52.132239,Rocket Mortgage,5,insured,variable,6.25
2024-04-09T11:13:52.132244,Rocket Mortgage,5,insured,fixed,4.99
2024-04-09T11:13:58.622596,Strive,1,insured,fixed,7.44
2024-04-09T11:13:58.622598,Strive,2,insured,fixed,6.64
2024-04-09T11:13:58.622605,Strive,3,insured,fixed,5.14
2024-04-09T11:13:58.622609,Strive,4,insured,fixed,5.39
2024-04-09T11:13:58.622584,Strive,5,insured,fixed,4.99
2024-04-09T11:13:58.622592,Strive,5,insured,variable,6.3
2024-04-09T11:13:58.622612,Strive,5,uninsured,fixed,5.59
2024-04-09T11:13:58.622615,Strive,5,uninsured,variable,6.95
2024-04-09T11:14:05.284034,TD,3,uninsured,fixed,5.71
2024-04-09T11:14:05.284047,TD,5,uninsured,fixed,5.6
2024-04-09T11:14:05.284054,TD,5,uninsured,fixed,5.15
2024-04-09T11:14:05.284060,TD,5,insured,fixed,5.15
2024-04-09T11:14:05.284066,TD,5,uninsured,variable,6.95
2024-04-09T11:14:10.764999,True North Mortgage,1,insured,fixed,4.99
2024-04-09T11:14:10.765006,True North Mortgage,2,insured,fixed,5.99
2024-04-09T11:14:10.765010,True North Mortgage,3,insured,fixed,4.94
2024-04-09T11:14:10.765014,True North Mortgage,4,insured,fixed,5.34
2024-04-09T11:14:10.765017,True North Mortgage,5,insured,fixed,4.79
2024-04-09T11:14:10.765022,True North Mortgage,5,insured,variable,5.99
