Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-05T11:14:32.818475,Strive,2,insured,fixed,6.64
2024-02-05T11:14:32.818477,Strive,3,insured,fixed,5.54
2024-02-05T11:14:32.818479,Strive,4,insured,fixed,5.24
2024-02-05T11:14:32.818466,Strive,5,insured,fixed,5.09
2024-02-05T11:14:32.818471,Strive,5,insured,variable,6.3
2024-02-05T11:14:32.818481,Strive,5,uninsured,fixed,5.59
2024-02-05T11:14:32.818486,Strive,5,uninsured,variable,6.95
2024-02-05T11:14:42.849302,TD,3,uninsured,fixed,5.86
2024-02-05T11:14:42.849308,TD,5,uninsured,fixed,5.6
2024-02-05T11:14:42.849311,TD,5,uninsured,fixed,5.15
2024-02-05T11:14:42.849313,TD,5,insured,fixed,5.15
2024-02-05T11:14:42.849320,TD,5,uninsured,variable,6.95
2024-02-05T11:14:49.234149,True North Mortgage,1,insured,fixed,4.99
2024-02-05T11:14:49.234154,True North Mortgage,2,insured,fixed,5.99
2024-02-05T11:14:49.234157,True North Mortgage,3,insured,fixed,4.99
2024-02-05T11:14:49.234159,True North Mortgage,4,insured,fixed,5.34
2024-02-05T11:14:49.234161,True North Mortgage,5,insured,fixed,4.89
2024-02-05T11:14:49.234164,True North Mortgage,5,insured,variable,6.7
2024-02-05T11:14:49.234166,True North Mortgage,5,insured,variable,5.99
