Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-18T20:52:08.782662,Pegasus,2,insured,fixed,6.71
2023-12-18T20:52:08.782664,Pegasus,3,insured,fixed,5.84
2023-12-18T20:52:08.782682,Pegasus,4,insured,fixed,5.89
2023-12-18T20:52:08.782683,Pegasus,5,insured,fixed,4.99
2023-12-18T20:52:08.782686,Pegasus,5,insured,variable,6.2
2023-12-18T20:52:11.414115,Peoples Trust,1,insured,fixed,7.04
2023-12-18T20:52:11.414121,Peoples Trust,2,insured,fixed,6.64
2023-12-18T20:52:11.414123,Peoples Trust,3,insured,fixed,5.64
2023-12-18T20:52:11.414126,Peoples Trust,4,insured,fixed,5.44
2023-12-18T20:52:11.414127,Peoples Trust,5,insured,fixed,5.44
2023-12-18T20:52:14.527421,Pine,2,insured,fixed,6.24
2023-12-18T20:52:14.527440,Pine,3,insured,fixed,5.29
2023-12-18T20:52:14.527453,Pine,4,insured,fixed,5.04
2023-12-18T20:52:14.527462,Pine,5,insured,fixed,5.09
2023-12-18T20:52:22.832474,RBC,2,uninsured,fixed,7.09
2023-12-18T20:52:22.832489,RBC,5,uninsured,fixed,6.49
2023-12-18T20:52:22.832492,RBC,5,uninsured,variable,7.05
2023-12-18T20:52:22.832496,RBC,5,insured,fixed,5.89
2023-12-18T20:52:22.832498,RBC,5,insured,variable,6.75
2023-12-18T20:52:27.970409,Rocket Mortgage,5,uninsured,variable,7.00
2023-12-18T20:52:27.970415,Rocket Mortgage,5,uninsured,fixed,6.11
2023-12-18T20:52:27.970417,Rocket Mortgage,5,insured,variable,6.25
2023-12-18T20:52:27.970420,Rocket Mortgage,5,insured,fixed,5.44
2023-12-18T20:52:38.109837,Strive,1,insured,fixed,7.44
2023-12-18T20:52:38.109839,Strive,2,insured,fixed,6.64
2023-12-18T20:52:38.109840,Strive,3,insured,fixed,5.69
2023-12-18T20:52:38.109842,Strive,4,insured,fixed,5.54
2023-12-18T20:52:38.109829,Strive,5,insured,fixed,5.44
2023-12-18T20:52:38.109835,Strive,5,insured,variable,6.3
2023-12-18T20:52:53.113101,TD,3,uninsured,fixed,6.73
2023-12-18T20:52:53.113127,TD,5,uninsured,fixed,6.49
2023-12-18T20:52:53.113129,TD,5,uninsured,fixed,5.84
2023-12-18T20:52:53.113131,TD,5,insured,fixed,5.84
2023-12-18T20:52:53.113139,TD,5,uninsured,variable,7.15
2023-12-18T20:52:59.481210,True North Mortgage,1,insured,fixed,4.99
2023-12-18T20:52:59.481217,True North Mortgage,2,insured,fixed,5.99
2023-12-18T20:52:59.481220,True North Mortgage,3,insured,fixed,5.39
2023-12-18T20:52:59.481223,True North Mortgage,4,insured,fixed,5.34
2023-12-18T20:52:59.481225,True North Mortgage,5,insured,fixed,4.99
2023-12-18T20:52:59.481228,True North Mortgage,5,insured,variable,5.99
