Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-14T23:16:04.677965,Peoples Trust,2,insured,fixed,6.54
2024-05-14T23:16:04.677969,Peoples Trust,3,insured,fixed,5.64
2024-05-14T23:16:04.677972,Peoples Trust,4,insured,fixed,5.39
2024-05-14T23:16:04.677976,Peoples Trust,5,insured,fixed,5.09
2024-05-14T23:16:07.249145,Pine,2,insured,fixed,6.24
2024-05-14T23:16:07.249158,Pine,3,insured,fixed,5.09
2024-05-14T23:16:07.249165,Pine,4,insured,fixed,4.99
2024-05-14T23:16:07.249172,Pine,5,insured,fixed,4.79
2024-05-14T23:16:15.504378,Rocket Mortgage,5,uninsured,variable,6.80
2024-05-14T23:16:15.504393,Rocket Mortgage,5,uninsured,fixed,5.59
2024-05-14T23:16:15.504399,Rocket Mortgage,5,insured,variable,6.25
2024-05-14T23:16:15.504405,Rocket Mortgage,5,insured,fixed,4.99
2024-05-14T23:16:24.002680,Strive,1,insured,fixed,7.44
2024-05-14T23:16:24.002685,Strive,2,insured,fixed,6.79
2024-05-14T23:16:24.002690,Strive,3,insured,fixed,5.39
2024-05-14T23:16:24.002695,Strive,4,insured,fixed,5.54
2024-05-14T23:16:24.002660,Strive,5,insured,fixed,5.09
2024-05-14T23:16:24.002674,Strive,5,insured,variable,6.25
2024-05-14T23:16:24.002701,Strive,5,uninsured,fixed,5.69
2024-05-14T23:16:24.002706,Strive,5,uninsured,variable,6.95
2024-05-14T23:16:37.262169,True North Mortgage,1,insured,fixed,4.99
2024-05-14T23:16:37.262177,True North Mortgage,2,insured,fixed,5.99
2024-05-14T23:16:37.262181,True North Mortgage,3,insured,fixed,4.84
2024-05-14T23:16:37.262185,True North Mortgage,4,insured,fixed,5.34
2024-05-14T23:16:37.262188,True North Mortgage,5,insured,fixed,4.84
2024-05-14T23:16:37.262193,True North Mortgage,5,insured,variable,5.99
