Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-04-04T11:13:47.992640,Peoples Trust,4,insured,fixed,5.09
2024-04-04T11:13:47.992645,Peoples Trust,5,insured,fixed,5.09
2024-04-04T11:13:50.839159,Pine,2,insured,fixed,6.24
2024-04-04T11:13:50.839174,Pine,3,insured,fixed,5.14
2024-04-04T11:13:50.839180,Pine,4,insured,fixed,4.89
2024-04-04T11:13:50.839187,Pine,5,insured,fixed,4.79
2024-04-04T11:13:58.774042,Rocket Mortgage,5,uninsured,variable,6.80
2024-04-04T11:13:58.774050,Rocket Mortgage,5,uninsured,fixed,5.59
2024-04-04T11:13:58.774055,Rocket Mortgage,5,insured,variable,6.25
2024-04-04T11:13:58.774060,Rocket Mortgage,5,insured,fixed,4.99
2024-04-04T11:14:07.331695,Strive,1,insured,fixed,7.44
2024-04-04T11:14:07.331699,Strive,2,insured,fixed,6.64
2024-04-04T11:14:07.331704,Strive,3,insured,fixed,5.14
2024-04-04T11:14:07.331709,Strive,4,insured,fixed,5.39
2024-04-04T11:14:07.331678,Strive,5,insured,fixed,4.99
2024-04-04T11:14:07.331689,Strive,5,insured,variable,6.3
2024-04-04T11:14:07.331714,Strive,5,uninsured,fixed,5.59
2024-04-04T11:14:07.331719,Strive,5,uninsured,variable,6.95
2024-04-04T11:14:15.426985,TD,3,uninsured,fixed,5.71
2024-04-04T11:14:15.427000,TD,5,uninsured,fixed,5.6
2024-04-04T11:14:15.427010,TD,5,uninsured,fixed,5.15
2024-04-04T11:14:15.427017,TD,5,insured,fixed,5.15
2024-04-04T11:14:15.427025,TD,5,uninsured,variable,6.95
2024-04-04T11:14:21.432239,True North Mortgage,1,insured,fixed,4.99
2024-04-04T11:14:21.432249,True North Mortgage,2,insured,fixed,5.99
2024-04-04T11:14:21.432256,True North Mortgage,3,insured,fixed,4.94
2024-04-04T11:14:21.432262,True North Mortgage,4,insured,fixed,5.34
2024-04-04T11:14:21.432268,True North Mortgage,5,insured,fixed,4.79
2024-04-04T11:14:21.432274,True North Mortgage,5,insured,variable,5.99
