Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-27T11:14:25.082916,National Bank,5,uninsured,fixed,6.49
2023-12-27T11:14:31.829244,Nesto,2,insured,fixed,5.94
2023-12-27T11:14:31.829249,Nesto,3,insured,fixed,5.44
2023-12-27T11:14:31.829253,Nesto,3,insured,variable,6.2
2023-12-27T11:14:31.829261,Nesto,4,insured,fixed,5.29
2023-12-27T11:14:31.829264,Nesto,5,insured,fixed,4.89
2023-12-27T11:14:31.829267,Nesto,5,insured,variable,5.9
2023-12-27T11:14:37.367810,Pegasus,1,insured,fixed,6.79
2023-12-27T11:14:37.367816,Pegasus,2,insured,fixed,6.61
2023-12-27T11:14:37.367818,Pegasus,3,insured,fixed,5.84
2023-12-27T11:14:37.367825,Pegasus,4,insured,fixed,5.89
2023-12-27T11:14:37.367826,Pegasus,5,insured,fixed,5.09
2023-12-27T11:14:37.367830,Pegasus,5,insured,variable,6.2
2023-12-27T11:14:39.811379,Peoples Trust,1,insured,fixed,6.94
2023-12-27T11:14:39.811384,Peoples Trust,2,insured,fixed,6.54
2023-12-27T11:14:39.811386,Peoples Trust,3,insured,fixed,5.54
2023-12-27T11:14:39.811388,Peoples Trust,4,insured,fixed,5.34
2023-12-27T11:14:39.811390,Peoples Trust,5,insured,fixed,5.34
2023-12-27T11:14:42.741269,Pine,2,insured,fixed,6.24
2023-12-27T11:14:42.741276,Pine,3,insured,fixed,5.29
2023-12-27T11:14:42.741278,Pine,4,insured,fixed,5.04
2023-12-27T11:14:42.741286,Pine,5,insured,fixed,5.09
2023-12-27T11:14:51.129523,RBC,2,uninsured,fixed,6.49
2023-12-27T11:14:51.129536,RBC,5,uninsured,fixed,5.79
2023-12-27T11:14:51.129539,RBC,5,uninsured,variable,6.99
2023-12-27T11:14:51.129543,RBC,5,insured,fixed,5.34
2023-12-27T11:14:51.129545,RBC,5,insured,variable,6.69
2023-12-27T11:14:55.378402,Rocket Mortgage,5,uninsured,variable,7.00
2023-12-27T11:14:55.378408,Rocket Mortgage,5,uninsured,fixed,6.11
2023-12-27T11:14:55.378411,Rocket Mortgage,5,insured,variable,6.25
2023-12-27T11:14:55.378412,Rocket Mortgage,5,insured,fixed,5.44
2023-12-27T11:15:04.710584,Strive,1,insured,fixed,7.44
2023-12-27T11:15:04.710585,Strive,2,insured,fixed,6.64
2023-12-27T11:15:04.710587,Strive,3,insured,fixed,5.64
2023-12-27T11:15:04.710588,Strive,4,insured,fixed,5.54
2023-12-27T11:15:04.710576,Strive,5,insured,fixed,5.24
2023-12-27T11:15:04.710582,Strive,5,insured,variable,6.3
2023-12-27T11:15:22.533159,TD,3,uninsured,fixed,6.49
2023-12-27T11:15:22.533166,TD,5,uninsured,fixed,5.79
2023-12-27T11:15:22.533206,TD,5,uninsured,fixed,5.44
2023-12-27T11:15:22.533208,TD,5,insured,fixed,5.44
2023-12-27T11:15:22.533217,TD,5,uninsured,variable,7.15
2023-12-27T11:15:29.062356,True North Mortgage,1,insured,fixed,4.99
2023-12-27T11:15:29.062362,True North Mortgage,2,insured,fixed,5.99
2023-12-27T11:15:29.062364,True North Mortgage,3,insured,fixed,5.39
2023-12-27T11:15:29.062366,True North Mortgage,4,insured,fixed,5.34
2023-12-27T11:15:29.062368,True North Mortgage,5,insured,fixed,4.87
2023-12-27T11:15:29.062372,True North Mortgage,5,insured,variable,5.99
