Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-02-14T14:17:17.408374,TD,3,uninsured,fixed,5.86
2024-02-14T14:17:17.408380,TD,5,uninsured,fixed,5.6
2024-02-14T14:17:17.408382,TD,5,uninsured,fixed,5.15
2024-02-14T14:17:17.408384,TD,5,insured,fixed,5.15
2024-02-14T14:17:17.408392,TD,5,uninsured,variable,6.95
2024-02-14T14:17:24.034824,True North Mortgage,1,insured,fixed,4.99
2024-02-14T14:17:24.034831,True North Mortgage,2,insured,fixed,5.99
2024-02-14T14:17:24.034833,True North Mortgage,3,insured,fixed,4.99
2024-02-14T14:17:24.034836,True North Mortgage,4,insured,fixed,5.34
2024-02-14T14:17:24.034839,True North Mortgage,5,insured,fixed,4.99
2024-02-14T14:17:24.034842,True North Mortgage,5,insured,variable,6.7
2024-02-14T14:17:24.034844,True North Mortgage,5,insured,variable,5.99
