Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-06T11:13:43.163741,Pegasus,4,insured,fixed,5.79
2024-01-06T11:13:43.163743,Pegasus,5,insured,fixed,5.09
2024-01-06T11:13:43.163745,Pegasus,5,insured,variable,6.2
2024-01-06T11:13:45.553739,Peoples Trust,1,insured,fixed,6.94
2024-01-06T11:13:45.553744,Peoples Trust,2,insured,fixed,6.54
2024-01-06T11:13:45.553746,Peoples Trust,3,insured,fixed,5.54
2024-01-06T11:13:45.553748,Peoples Trust,4,insured,fixed,5.34
2024-01-06T11:13:45.553750,Peoples Trust,5,insured,fixed,5.34
2024-01-06T11:13:49.502649,Pine,2,insured,fixed,6.24
2024-01-06T11:13:49.502655,Pine,3,insured,fixed,5.29
2024-01-06T11:13:49.502657,Pine,4,insured,fixed,5.04
2024-01-06T11:13:49.502665,Pine,5,insured,fixed,5.09
2024-01-06T11:13:57.961035,RBC,2,uninsured,fixed,6.49
2024-01-06T11:13:57.961048,RBC,5,uninsured,fixed,5.79
2024-01-06T11:13:57.961051,RBC,5,uninsured,variable,6.99
2024-01-06T11:13:57.961054,RBC,5,insured,fixed,5.34
2024-01-06T11:13:57.961056,RBC,5,insured,variable,6.69
2024-01-06T11:14:02.002523,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-06T11:14:02.002529,Rocket Mortgage,5,uninsured,fixed,5.92
2024-01-06T11:14:02.002531,Rocket Mortgage,5,insured,variable,6.25
2024-01-06T11:14:02.002533,Rocket Mortgage,5,insured,fixed,5.24
2024-01-06T11:14:11.835035,Strive,1,insured,fixed,7.44
2024-01-06T11:14:11.835036,Strive,2,insured,fixed,6.64
2024-01-06T11:14:11.835038,Strive,3,insured,fixed,5.54
2024-01-06T11:14:11.835039,Strive,4,insured,fixed,5.24
2024-01-06T11:14:11.835027,Strive,5,insured,fixed,5.24
2024-01-06T11:14:11.835033,Strive,5,insured,variable,6.3
2024-01-06T11:14:22.917010,TD,3,uninsured,fixed,6.49
2024-01-06T11:14:22.917016,TD,5,uninsured,fixed,5.79
2024-01-06T11:14:22.917018,TD,5,uninsured,fixed,5.44
2024-01-06T11:14:22.917020,TD,5,insured,fixed,5.44
2024-01-06T11:14:22.917027,TD,5,uninsured,variable,7.15
2024-01-06T11:14:17.824178,Tangerine,2,uninsured,fixed,6.64
2024-01-06T11:14:17.824180,Tangerine,3,uninsured,fixed,5.99
2024-01-06T11:14:17.824172,Tangerine,5,uninsured,variable,7.0
2024-01-06T11:14:17.824187,Tangerine,5,uninsured,fixed,5.89
2024-01-06T11:14:31.242858,True North Mortgage,1,insured,fixed,4.99
2024-01-06T11:14:31.242864,True North Mortgage,2,insured,fixed,5.99
2024-01-06T11:14:31.242866,True North Mortgage,3,insured,fixed,5.39
2024-01-06T11:14:31.242869,True North Mortgage,4,insured,fixed,5.34
2024-01-06T11:14:31.242871,True North Mortgage,5,insured,fixed,4.87
2024-01-06T11:14:31.242874,True North Mortgage,5,insured,variable,5.99
