Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-23T17:16:52.559044,First National Financial,4,insured,fixed,5.67
2024-05-23T17:16:52.559070,First National Financial,4,uninsured,fixed,5.67
2024-05-23T17:16:52.559049,First National Financial,5,insured,fixed,4.99
2024-05-23T17:16:52.559075,First National Financial,5,uninsured,fixed,5.67
2024-05-23T17:16:52.559082,First National Financial,5,insured,variable,6.25
2024-05-23T17:16:52.559088,First National Financial,5,uninsured,variable,7.05
2024-05-23T17:17:02.025580,MCAP,1,insured,fixed,7.44
2024-05-23T17:17:02.025575,MCAP,2,insured,fixed,7.14
2024-05-23T17:17:02.025570,MCAP,3,insured,fixed,5.34
2024-05-23T17:17:02.025565,MCAP,4,insured,fixed,5.14
2024-05-23T17:17:02.025558,MCAP,5,insured,fixed,5.09
2024-05-23T17:17:07.531589,Meridian,5,insured,fixed,5.44
2024-05-23T17:17:07.531605,Meridian,5,uninsured,fixed,4.89
2024-05-23T17:17:12.643882,Motus Bank,5,insured,fixed,6.69
2024-05-23T17:17:17.981677,National Bank,4,uninsured,fixed,5.59
2024-05-23T17:17:17.981666,National Bank,5,uninsured,variable,6.95
2024-05-23T17:17:17.981680,National Bank,5,uninsured,fixed,5.59
2024-05-23T17:17:26.610408,Pegasus,1,insured,fixed,6.69
2024-05-23T17:17:26.610415,Pegasus,2,insured,fixed,5.59
2024-05-23T17:17:26.610419,Pegasus,3,insured,fixed,5.29
2024-05-23T17:17:26.610422,Pegasus,4,insured,fixed,5.29
2024-05-23T17:17:26.610425,Pegasus,5,insured,fixed,4.84
2024-05-23T17:17:26.610429,Pegasus,5,insured,variable,6.2
2024-05-23T17:17:28.611092,Peoples Trust,1,insured,fixed,6.94
2024-05-23T17:17:28.611104,Peoples Trust,2,insured,fixed,6.54
2024-05-23T17:17:28.611110,Peoples Trust,3,insured,fixed,5.64
2024-05-23T17:17:28.611115,Peoples Trust,4,insured,fixed,5.39
2024-05-23T17:17:28.611121,Peoples Trust,5,insured,fixed,5.09
2024-05-23T17:17:31.075914,Pine,2,insured,fixed,6.24
2024-05-23T17:17:31.075932,Pine,3,insured,fixed,5.09
2024-05-23T17:17:31.075941,Pine,4,insured,fixed,4.99
2024-05-23T17:17:31.075948,Pine,5,insured,fixed,4.79
2024-05-23T17:17:39.203365,Rocket Mortgage,5,uninsured,variable,6.80
2024-05-23T17:17:39.203375,Rocket Mortgage,5,uninsured,fixed,5.59
2024-05-23T17:17:39.203380,Rocket Mortgage,5,insured,variable,6.25
2024-05-23T17:17:39.203384,Rocket Mortgage,5,insured,fixed,4.99
2024-05-23T17:17:46.921424,Strive,1,insured,fixed,7.44
2024-05-23T17:17:46.921427,Strive,2,insured,fixed,6.79
2024-05-23T17:17:46.921431,Strive,3,insured,fixed,5.39
2024-05-23T17:17:46.921434,Strive,4,insured,fixed,5.54
2024-05-23T17:17:46.921411,Strive,5,insured,fixed,4.99
2024-05-23T17:17:46.921421,Strive,5,insured,variable,6.25
2024-05-23T17:17:46.921437,Strive,5,uninsured,fixed,5.59
2024-05-23T17:17:46.921440,Strive,5,uninsured,variable,6.95
2024-05-23T17:17:59.216928,True North Mortgage,1,insured,fixed,4.99
2024-05-23T17:17:59.216936,True North Mortgage,2,insured,fixed,5.99
2024-05-23T17:17:59.216940,True North Mortgage,3,insured,fixed,4.84
2024-05-23T17:17:59.216944,True North Mortgage,4,insured,fixed,4.99
2024-05-23T17:17:59.216948,True North Mortgage,5,insured,fixed,4.79
2024-05-23T17:17:59.216952,True North Mortgage,5,insured,variable,5.99
