Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-10T23:03:17.308127,HSBC,3,insured,fixed,6.19
2023-12-10T23:03:17.308129,HSBC,3,uninsured,fixed,6.19
2023-12-10T23:03:17.308131,HSBC,5,insured,fixed,5.94
2023-12-10T23:03:17.308132,HSBC,5,uninsured,fixed,5.94
2023-12-10T23:03:29.212443,Meridian,5,uninsured,fixed,6.49
2023-12-10T23:03:29.212448,Meridian,5,insured,fixed,5.74
2023-12-10T23:03:33.890439,Motus Bank,5,insured,fixed,6.69
2023-12-10T23:03:41.622307,National Bank,4,uninsured,fixed,6.49
2023-12-10T23:03:41.622301,National Bank,5,uninsured,variable,7.0
2023-12-10T23:03:41.622314,National Bank,5,uninsured,fixed,6.49
2023-12-10T23:03:43.374337,Neo Financial,5,insured,fixed,5.44
2023-12-10T23:03:47.627709,Nesto,2,insured,fixed,6.19
2023-12-10T23:03:47.627714,Nesto,3,insured,fixed,5.69
2023-12-10T23:03:47.627717,Nesto,3,insured,variable,6.25
2023-12-10T23:03:47.627725,Nesto,4,insured,fixed,5.39
2023-12-10T23:03:47.627728,Nesto,5,insured,fixed,5.14
2023-12-10T23:03:47.627730,Nesto,5,insured,variable,5.95
2023-12-10T23:03:49.891466,Peoples Trust,1,insured,fixed,7.04
2023-12-10T23:03:49.891471,Peoples Trust,2,insured,fixed,6.64
2023-12-10T23:03:49.891473,Peoples Trust,3,insured,fixed,5.64
2023-12-10T23:03:49.891474,Peoples Trust,4,insured,fixed,5.44
2023-12-10T23:03:49.891476,Peoples Trust,5,insured,fixed,5.44
2023-12-10T23:03:52.728446,Pine,2,insured,fixed,6.24
2023-12-10T23:03:52.728452,Pine,3,insured,fixed,5.39
2023-12-10T23:03:52.728455,Pine,4,insured,fixed,5.14
2023-12-10T23:03:52.728463,Pine,5,insured,fixed,5.19
2023-12-10T23:04:00.482239,RBC,2,uninsured,fixed,7.09
2023-12-10T23:04:00.482254,RBC,5,uninsured,fixed,6.49
2023-12-10T23:04:00.482256,RBC,5,uninsured,variable,7.05
2023-12-10T23:04:00.482259,RBC,5,insured,fixed,5.89
2023-12-10T23:04:00.482261,RBC,5,insured,variable,6.75
2023-12-10T23:04:04.293167,Rocket Mortgage,5,uninsured,variable,6.95
2023-12-10T23:04:04.293171,Rocket Mortgage,5,uninsured,fixed,6.09
2023-12-10T23:04:04.293174,Rocket Mortgage,5,insured,variable,6.25
2023-12-10T23:04:04.293176,Rocket Mortgage,5,insured,fixed,5.44
2023-12-10T23:04:12.737673,Strive,1,insured,fixed,7.44
2023-12-10T23:04:12.737674,Strive,2,insured,fixed,6.64
2023-12-10T23:04:12.737676,Strive,3,insured,fixed,5.89
2023-12-10T23:04:12.737677,Strive,4,insured,fixed,5.54
2023-12-10T23:04:12.737666,Strive,5,insured,fixed,5.44
2023-12-10T23:04:12.737671,Strive,5,insured,variable,5.8
2023-12-10T23:04:21.634584,TD,3,uninsured,fixed,6.73
2023-12-10T23:04:21.634590,TD,5,uninsured,fixed,6.49
2023-12-10T23:04:21.634592,TD,5,uninsured,fixed,5.84
2023-12-10T23:04:21.634594,TD,5,insured,fixed,5.84
2023-12-10T23:04:21.634602,TD,5,uninsured,variable,7.15
2023-12-10T23:04:16.834402,Tangerine,2,uninsured,fixed,6.79
2023-12-10T23:04:16.834404,Tangerine,3,uninsured,fixed,6.4
2023-12-10T23:04:16.834396,Tangerine,5,uninsured,variable,7.1
2023-12-10T23:04:16.834411,Tangerine,5,uninsured,fixed,6.14
2023-12-10T23:04:27.381374,True North Mortgage,1,insured,fixed,4.99
2023-12-10T23:04:27.381380,True North Mortgage,2,insured,fixed,6.19
2023-12-10T23:04:27.381382,True North Mortgage,3,insured,fixed,5.59
2023-12-10T23:04:27.381384,True North Mortgage,4,insured,fixed,5.39
2023-12-10T23:04:27.381387,True North Mortgage,5,insured,fixed,5.09
2023-12-10T23:04:27.381390,True North Mortgage,5,insured,variable,5.99
