Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-06T14:16:15.970478,Meridian,5,insured,fixed,5.44
2024-05-06T14:16:15.970485,Meridian,5,uninsured,fixed,4.89
2024-05-06T14:16:19.370102,Motus Bank,5,insured,fixed,6.69
2024-05-06T14:16:26.549340,National Bank,4,uninsured,fixed,5.59
2024-05-06T14:16:26.549330,National Bank,5,uninsured,variable,6.95
2024-05-06T14:16:26.549343,National Bank,5,uninsured,fixed,5.59
2024-05-06T14:16:36.650838,Pegasus,1,insured,fixed,6.69
2024-05-06T14:16:36.650847,Pegasus,2,insured,fixed,5.59
2024-05-06T14:16:36.650853,Pegasus,3,insured,fixed,5.29
2024-05-06T14:16:36.650859,Pegasus,4,insured,fixed,5.29
2024-05-06T14:16:36.650865,Pegasus,5,insured,fixed,4.89
2024-05-06T14:16:36.650872,Pegasus,5,insured,variable,6.2
2024-05-06T14:16:38.301045,Peoples Trust,1,insured,fixed,6.94
2024-05-06T14:16:38.301053,Peoples Trust,2,insured,fixed,6.54
2024-05-06T14:16:38.301057,Peoples Trust,3,insured,fixed,5.64
2024-05-06T14:16:38.301060,Peoples Trust,4,insured,fixed,5.39
2024-05-06T14:16:38.301064,Peoples Trust,5,insured,fixed,5.09
2024-05-06T14:16:40.337469,Pine,2,insured,fixed,6.24
2024-05-06T14:16:40.337483,Pine,3,insured,fixed,5.29
2024-05-06T14:16:40.337492,Pine,4,insured,fixed,5.19
2024-05-06T14:16:40.337501,Pine,5,insured,fixed,5.09
2024-05-06T14:16:48.129624,Rocket Mortgage,5,uninsured,variable,6.80
2024-05-06T14:16:48.129639,Rocket Mortgage,5,uninsured,fixed,5.69
2024-05-06T14:16:48.129646,Rocket Mortgage,5,insured,variable,6.25
2024-05-06T14:16:48.129652,Rocket Mortgage,5,insured,fixed,5.14
2024-05-06T14:16:54.757067,Strive,1,insured,fixed,7.44
2024-05-06T14:16:54.757070,Strive,2,insured,fixed,6.79
2024-05-06T14:16:54.757073,Strive,3,insured,fixed,5.39
2024-05-06T14:16:54.757076,Strive,4,insured,fixed,5.54
2024-05-06T14:16:54.757055,Strive,5,insured,fixed,5.14
2024-05-06T14:16:54.757064,Strive,5,insured,variable,6.3
2024-05-06T14:16:54.757079,Strive,5,uninsured,fixed,5.69
2024-05-06T14:16:54.757083,Strive,5,uninsured,variable,6.95
2024-05-06T14:17:01.169674,TD,3,uninsured,fixed,5.71
2024-05-06T14:17:01.169685,TD,5,uninsured,fixed,5.6
2024-05-06T14:17:01.169693,TD,5,uninsured,fixed,5.15
2024-05-06T14:17:01.169699,TD,5,insured,fixed,5.15
2024-05-06T14:17:01.169706,TD,5,uninsured,variable,6.95
2024-05-06T14:17:09.303725,True North Mortgage,1,insured,fixed,4.99
2024-05-06T14:17:09.303733,True North Mortgage,2,insured,fixed,5.99
2024-05-06T14:17:09.303737,True North Mortgage,3,insured,fixed,4.84
2024-05-06T14:17:09.303740,True North Mortgage,4,insured,fixed,5.34
2024-05-06T14:17:09.303744,True North Mortgage,5,insured,fixed,4.84
2024-05-06T14:17:09.303748,True North Mortgage,5,insured,variable,5.99
