Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-20T23:17:03.495074,Nesto,5,insured,variable,5.95
2023-12-20T23:17:09.155063,Pegasus,1,insured,fixed,6.79
2023-12-20T23:17:09.155069,Pegasus,2,insured,fixed,6.61
2023-12-20T23:17:09.155070,Pegasus,3,insured,fixed,5.84
2023-12-20T23:17:09.155072,Pegasus,4,insured,fixed,5.89
2023-12-20T23:17:09.155073,Pegasus,5,insured,fixed,5.09
2023-12-20T23:17:09.155076,Pegasus,5,insured,variable,6.2
2023-12-20T23:17:11.116084,Peoples Trust,1,insured,fixed,6.94
2023-12-20T23:17:11.116089,Peoples Trust,2,insured,fixed,6.54
2023-12-20T23:17:11.116091,Peoples Trust,3,insured,fixed,5.54
2023-12-20T23:17:11.116093,Peoples Trust,4,insured,fixed,5.34
2023-12-20T23:17:11.116095,Peoples Trust,5,insured,fixed,5.34
2023-12-20T23:17:15.933033,Pine,2,insured,fixed,6.24
2023-12-20T23:17:15.933039,Pine,3,insured,fixed,5.29
2023-12-20T23:17:15.933042,Pine,4,insured,fixed,5.04
2023-12-20T23:17:15.933049,Pine,5,insured,fixed,5.09
2023-12-20T23:17:23.840206,RBC,2,uninsured,fixed,6.49
2023-12-20T23:17:23.840219,RBC,5,uninsured,fixed,5.79
2023-12-20T23:17:23.840222,RBC,5,uninsured,variable,6.99
2023-12-20T23:17:23.840225,RBC,5,insured,fixed,5.34
2023-12-20T23:17:23.840226,RBC,5,insured,variable,6.69
2023-12-20T23:17:27.888308,Rocket Mortgage,5,uninsured,variable,7.00
2023-12-20T23:17:27.888314,Rocket Mortgage,5,uninsured,fixed,6.11
2023-12-20T23:17:27.888316,Rocket Mortgage,5,insured,variable,6.25
2023-12-20T23:17:27.888318,Rocket Mortgage,5,insured,fixed,5.44
2023-12-20T23:17:34.978532,Strive,1,insured,fixed,7.44
2023-12-20T23:17:34.978533,Strive,2,insured,fixed,6.64
2023-12-20T23:17:34.978535,Strive,3,insured,fixed,5.64
2023-12-20T23:17:34.978536,Strive,4,insured,fixed,5.54
2023-12-20T23:17:34.978525,Strive,5,insured,fixed,5.24
2023-12-20T23:17:34.978530,Strive,5,insured,variable,6.3
2023-12-20T23:17:45.348946,TD,3,uninsured,fixed,6.73
2023-12-20T23:17:45.348953,TD,5,uninsured,fixed,6.49
2023-12-20T23:17:45.348955,TD,5,uninsured,fixed,5.84
2023-12-20T23:17:45.348957,TD,5,insured,fixed,5.84
2023-12-20T23:17:45.348964,TD,5,uninsured,variable,7.15
2023-12-20T23:17:39.935043,Tangerine,2,uninsured,fixed,6.64
2023-12-20T23:17:39.935046,Tangerine,3,uninsured,fixed,6.04
2023-12-20T23:17:39.935036,Tangerine,5,uninsured,variable,7.0
2023-12-20T23:17:39.935053,Tangerine,5,uninsured,fixed,5.99
2023-12-20T23:17:51.209661,True North Mortgage,1,insured,fixed,4.99
2023-12-20T23:17:51.209667,True North Mortgage,2,insured,fixed,5.99
2023-12-20T23:17:51.209669,True North Mortgage,3,insured,fixed,5.39
2023-12-20T23:17:51.209671,True North Mortgage,4,insured,fixed,5.34
2023-12-20T23:17:51.209673,True North Mortgage,5,insured,fixed,4.87
2023-12-20T23:17:51.209676,True North Mortgage,5,insured,variable,5.99
