Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-21T11:13:32.631789,First National Financial,5,insured,fixed,5.24
2023-12-21T11:13:32.631806,First National Financial,5,uninsured,fixed,5.96
2023-12-21T11:13:32.631811,First National Financial,5,insured,variable,6.3
2023-12-21T11:13:32.631814,First National Financial,5,uninsured,variable,7.15
2023-12-21T11:13:38.069725,HSBC,2,insured,fixed,6.19
2023-12-21T11:13:38.069730,HSBC,2,uninsured,fixed,6.19
2023-12-21T11:13:38.069737,HSBC,3,insured,fixed,5.99
2023-12-21T11:13:38.069739,HSBC,3,uninsured,fixed,5.99
2023-12-21T11:13:38.069741,HSBC,5,insured,fixed,5.79
2023-12-21T11:13:38.069743,HSBC,5,uninsured,fixed,5.79
2023-12-21T11:13:44.022600,MCAP,1,insured,fixed,7.44
2023-12-21T11:13:44.022599,MCAP,2,insured,fixed,7.14
2023-12-21T11:13:44.022598,MCAP,3,insured,fixed,5.64
2023-12-21T11:13:44.022597,MCAP,4,insured,fixed,5.49
2023-12-21T11:13:44.022593,MCAP,5,insured,fixed,5.19
2023-12-21T11:13:49.658683,Meridian,5,uninsured,fixed,6.49
2023-12-21T11:13:49.658689,Meridian,5,insured,fixed,5.74
2023-12-21T11:13:53.517745,Motus Bank,5,insured,fixed,6.69
2023-12-21T11:14:00.184744,National Bank,4,uninsured,fixed,6.49
2023-12-21T11:14:00.184732,National Bank,5,uninsured,variable,7.0
2023-12-21T11:14:00.184751,National Bank,5,uninsured,fixed,6.49
2023-12-21T11:14:05.133372,Nesto,2,insured,fixed,5.94
2023-12-21T11:14:05.133378,Nesto,3,insured,fixed,5.44
2023-12-21T11:14:05.133382,Nesto,3,insured,variable,6.25
2023-12-21T11:14:05.133390,Nesto,4,insured,fixed,5.29
2023-12-21T11:14:05.133393,Nesto,5,insured,fixed,4.89
2023-12-21T11:14:05.133395,Nesto,5,insured,variable,5.95
2023-12-21T11:14:09.996869,Pegasus,1,insured,fixed,6.79
2023-12-21T11:14:09.996875,Pegasus,2,insured,fixed,6.61
2023-12-21T11:14:09.996877,Pegasus,3,insured,fixed,5.84
2023-12-21T11:14:09.996878,Pegasus,4,insured,fixed,5.89
2023-12-21T11:14:09.996880,Pegasus,5,insured,fixed,5.09
2023-12-21T11:14:09.996882,Pegasus,5,insured,variable,6.2
2023-12-21T11:14:11.988448,Peoples Trust,1,insured,fixed,6.94
2023-12-21T11:14:11.988454,Peoples Trust,2,insured,fixed,6.54
2023-12-21T11:14:11.988456,Peoples Trust,3,insured,fixed,5.54
2023-12-21T11:14:11.988458,Peoples Trust,4,insured,fixed,5.34
2023-12-21T11:14:11.988460,Peoples Trust,5,insured,fixed,5.34
2023-12-21T11:14:14.497278,Pine,2,insured,fixed,6.24
2023-12-21T11:14:14.497285,Pine,3,insured,fixed,5.29
2023-12-21T11:14:14.497288,Pine,4,insured,fixed,5.04
2023-12-21T11:14:14.497296,Pine,5,insured,fixed,5.09
2023-12-21T11:14:22.072854,RBC,2,uninsured,fixed,6.49
2023-12-21T11:14:22.072867,RBC,5,uninsured,fixed,5.79
2023-12-21T11:14:22.072869,RBC,5,uninsured,variable,6.99
2023-12-21T11:14:22.072872,RBC,5,insured,fixed,5.34
2023-12-21T11:14:22.072874,RBC,5,insured,variable,6.69
2023-12-21T11:14:26.849844,Rocket Mortgage,5,uninsured,variable,7.00
2023-12-21T11:14:26.849849,Rocket Mortgage,5,uninsured,fixed,6.11
2023-12-21T11:14:26.849852,Rocket Mortgage,5,insured,variable,6.25
2023-12-21T11:14:26.849853,Rocket Mortgage,5,insured,fixed,5.44
2023-12-21T11:14:36.141276,Strive,1,insured,fixed,7.44
2023-12-21T11:14:36.141277,Strive,2,insured,fixed,6.64
2023-12-21T11:14:36.141279,Strive,3,insured,fixed,5.64
2023-12-21T11:14:36.141280,Strive,4,insured,fixed,5.54
2023-12-21T11:14:36.141269,Strive,5,insured,fixed,5.24
2023-12-21T11:14:36.141274,Strive,5,insured,variable,6.3
2023-12-21T11:14:46.204787,TD,3,uninsured,fixed,6.73
2023-12-21T11:14:46.204794,TD,5,uninsured,fixed,6.49
2023-12-21T11:14:46.204797,TD,5,uninsured,fixed,5.84
2023-12-21T11:14:46.204798,TD,5,insured,fixed,5.84
2023-12-21T11:14:46.204806,TD,5,uninsured,variable,7.15
2023-12-21T11:14:41.806161,Tangerine,2,uninsured,fixed,6.64
2023-12-21T11:14:41.806163,Tangerine,3,uninsured,fixed,6.04
2023-12-21T11:14:41.806154,Tangerine,5,uninsured,variable,7.0
2023-12-21T11:14:41.806170,Tangerine,5,uninsured,fixed,5.99
2023-12-21T11:14:51.707002,True North Mortgage,1,insured,fixed,4.99
2023-12-21T11:14:51.707008,True North Mortgage,2,insured,fixed,5.99
2023-12-21T11:14:51.707011,True North Mortgage,3,insured,fixed,5.39
2023-12-21T11:14:51.707013,True North Mortgage,4,insured,fixed,5.34
2023-12-21T11:14:51.707015,True North Mortgage,5,insured,fixed,4.87
2023-12-21T11:14:51.707018,True North Mortgage,5,insured,variable,5.99
