Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-21T11:14:38.238057,RBC,2,uninsured,fixed,6.39
2024-01-21T11:14:38.238070,RBC,5,uninsured,fixed,5.59
2024-01-21T11:14:38.238072,RBC,5,uninsured,variable,6.89
2024-01-21T11:14:38.238075,RBC,5,insured,fixed,5.14
2024-01-21T11:14:38.238077,RBC,5,insured,variable,6.59
2024-01-21T11:14:42.584658,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-21T11:14:42.584664,Rocket Mortgage,5,uninsured,fixed,5.69
2024-01-21T11:14:42.584666,Rocket Mortgage,5,insured,variable,6.25
2024-01-21T11:14:42.584668,Rocket Mortgage,5,insured,fixed,5.19
2024-01-21T11:14:50.364122,Strive,1,insured,fixed,7.44
2024-01-21T11:14:50.364124,Strive,2,insured,fixed,6.64
2024-01-21T11:14:50.364125,Strive,3,insured,fixed,5.54
2024-01-21T11:14:50.364126,Strive,4,insured,fixed,5.24
2024-01-21T11:14:50.364115,Strive,5,insured,fixed,5.24
2024-01-21T11:14:50.364120,Strive,5,insured,variable,6.3
2024-01-21T11:14:50.364129,Strive,5,uninsured,fixed,5.69
2024-01-21T11:14:50.364133,Strive,5,uninsured,variable,6.95
2024-01-21T11:15:00.227641,TD,3,uninsured,fixed,6.04
2024-01-21T11:15:00.227647,TD,5,uninsured,fixed,5.69
2024-01-21T11:15:00.227649,TD,5,uninsured,fixed,5.34
2024-01-21T11:15:00.227651,TD,5,insured,fixed,5.34
2024-01-21T11:15:00.227659,TD,5,uninsured,variable,7.05
2024-01-21T11:14:55.470744,Tangerine,2,uninsured,fixed,6.54
2024-01-21T11:14:55.470747,Tangerine,3,uninsured,fixed,5.74
2024-01-21T11:14:55.470738,Tangerine,5,uninsured,variable,6.95
2024-01-21T11:14:55.470754,Tangerine,5,uninsured,fixed,5.64
2024-01-21T11:15:05.990647,True North Mortgage,1,insured,fixed,4.99
2024-01-21T11:15:05.990653,True North Mortgage,2,insured,fixed,5.99
2024-01-21T11:15:05.990655,True North Mortgage,3,insured,fixed,5.39
2024-01-21T11:15:05.990657,True North Mortgage,4,insured,fixed,5.34
2024-01-21T11:15:05.990660,True North Mortgage,5,insured,fixed,4.99
2024-01-21T11:15:05.990663,True North Mortgage,5,insured,variable,6.7
2024-01-21T11:15:05.990665,True North Mortgage,5,insured,variable,5.99
