Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-04-15T11:14:11.194050,First National Financial,2,uninsured,fixed,6.52
2024-04-15T11:14:11.194037,First National Financial,3,insured,fixed,5.76
2024-04-15T11:14:11.194053,First National Financial,3,uninsured,fixed,5.76
2024-04-15T11:14:11.194040,First National Financial,4,insured,fixed,5.67
2024-04-15T11:14:11.194056,First National Financial,4,uninsured,fixed,5.67
2024-04-15T11:14:11.194043,First National Financial,5,insured,fixed,4.99
2024-04-15T11:14:11.194059,First National Financial,5,uninsured,fixed,5.67
2024-04-15T11:14:11.194064,First National Financial,5,insured,variable,6.3
2024-04-15T11:14:11.194068,First National Financial,5,uninsured,variable,7.05
2024-04-15T11:14:22.070076,MCAP,1,insured,fixed,7.44
2024-04-15T11:14:22.070073,MCAP,2,insured,fixed,7.14
2024-04-15T11:14:22.070069,MCAP,3,insured,fixed,5.14
2024-04-15T11:14:22.070065,MCAP,4,insured,fixed,5.09
2024-04-15T11:14:22.070057,MCAP,5,insured,fixed,5.04
2024-04-15T11:14:27.434378,Meridian,5,insured,fixed,5.44
2024-04-15T11:14:27.434386,Meridian,5,uninsured,fixed,4.89
2024-04-15T11:14:31.583347,Motus Bank,5,insured,fixed,6.69
2024-04-15T11:14:37.015341,National Bank,4,uninsured,fixed,5.59
2024-04-15T11:14:37.015333,National Bank,5,uninsured,variable,6.95
2024-04-15T11:14:37.015345,National Bank,5,uninsured,fixed,5.59
2024-04-15T11:14:47.404416,Pegasus,1,insured,fixed,6.69
2024-04-15T11:14:47.404426,Pegasus,2,insured,fixed,6.34
2024-04-15T11:14:47.404431,Pegasus,3,insured,fixed,5.19
2024-04-15T11:14:47.404437,Pegasus,4,insured,fixed,5.09
2024-04-15T11:14:47.404442,Pegasus,5,insured,fixed,4.84
2024-04-15T11:14:47.404448,Pegasus,5,insured,variable,6.2
2024-04-15T11:14:49.669690,Peoples Trust,1,insured,fixed,6.94
2024-04-15T11:14:49.669697,Peoples Trust,2,insured,fixed,6.54
2024-04-15T11:14:49.669701,Peoples Trust,3,insured,fixed,5.39
2024-04-15T11:14:49.669704,Peoples Trust,4,insured,fixed,5.19
2024-04-15T11:14:49.669707,Peoples Trust,5,insured,fixed,5.09
2024-04-15T11:14:52.215404,Pine,2,insured,fixed,6.24
2024-04-15T11:14:52.215417,Pine,3,insured,fixed,5.14
2024-04-15T11:14:52.215425,Pine,4,insured,fixed,4.99
2024-04-15T11:14:52.215432,Pine,5,insured,fixed,4.89
2024-04-15T11:15:00.624077,Rocket Mortgage,5,uninsured,variable,6.80
2024-04-15T11:15:00.624088,Rocket Mortgage,5,uninsured,fixed,5.59
2024-04-15T11:15:00.624094,Rocket Mortgage,5,insured,variable,6.25
2024-04-15T11:15:00.624100,Rocket Mortgage,5,insured,fixed,4.99
2024-04-15T11:15:08.462821,Strive,1,insured,fixed,7.44
2024-04-15T11:15:08.462825,Strive,2,insured,fixed,6.79
2024-04-15T11:15:08.462828,Strive,3,insured,fixed,5.39
2024-04-15T11:15:08.462831,Strive,4,insured,fixed,5.54
2024-04-15T11:15:08.462806,Strive,5,insured,fixed,5.14
2024-04-15T11:15:08.462816,Strive,5,insured,variable,6.3
2024-04-15T11:15:08.462835,Strive,5,uninsured,fixed,5.69
2024-04-15T11:15:08.462838,Strive,5,uninsured,variable,6.95
2024-04-15T11:16:19.035775,True North Mortgage,1,insured,fixed,4.99
2024-04-15T11:16:19.035783,True North Mortgage,2,insured,fixed,5.99
2024-04-15T11:16:19.035787,True North Mortgage,3,insured,fixed,4.84
2024-04-15T11:16:19.035791,True North Mortgage,4,insured,fixed,5.34
2024-04-15T11:16:19.035794,True North Mortgage,5,insured,fixed,4.84
2024-04-15T11:16:19.035799,True North Mortgage,5,insured,variable,5.99
