Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-05-16T11:14:35.961465,Pegasus,4,insured,fixed,5.29
2024-05-16T11:14:35.961470,Pegasus,5,insured,fixed,4.89
2024-05-16T11:14:35.961476,Pegasus,5,insured,variable,6.2
2024-05-16T11:14:37.644533,Peoples Trust,1,insured,fixed,6.94
2024-05-16T11:14:37.644541,Peoples Trust,2,insured,fixed,6.54
2024-05-16T11:14:37.644544,Peoples Trust,3,insured,fixed,5.64
2024-05-16T11:14:37.644547,Peoples Trust,4,insured,fixed,5.39
2024-05-16T11:14:37.644551,Peoples Trust,5,insured,fixed,5.09
2024-05-16T11:14:40.410685,Pine,2,insured,fixed,6.24
2024-05-16T11:14:40.410699,Pine,3,insured,fixed,5.09
2024-05-16T11:14:40.410707,Pine,4,insured,fixed,4.99
2024-05-16T11:14:40.410715,Pine,5,insured,fixed,4.79
2024-05-16T11:14:49.903852,Rocket Mortgage,5,uninsured,variable,6.80
2024-05-16T11:14:49.903865,Rocket Mortgage,5,uninsured,fixed,5.59
2024-05-16T11:14:49.903871,Rocket Mortgage,5,insured,variable,6.25
2024-05-16T11:14:49.903877,Rocket Mortgage,5,insured,fixed,4.99
2024-05-16T11:14:57.208466,Strive,1,insured,fixed,7.44
2024-05-16T11:14:57.208469,Strive,2,insured,fixed,6.79
2024-05-16T11:14:57.208472,Strive,3,insured,fixed,5.39
2024-05-16T11:14:57.208475,Strive,4,insured,fixed,5.54
2024-05-16T11:14:57.208454,Strive,5,insured,fixed,5.09
2024-05-16T11:14:57.208462,Strive,5,insured,variable,6.25
2024-05-16T11:14:57.208479,Strive,5,uninsured,fixed,5.69
2024-05-16T11:14:57.208482,Strive,5,uninsured,variable,6.95
2024-05-16T11:15:11.307636,True North Mortgage,1,insured,fixed,4.99
2024-05-16T11:15:11.307644,True North Mortgage,2,insured,fixed,5.99
2024-05-16T11:15:11.307647,True North Mortgage,3,insured,fixed,4.84
2024-05-16T11:15:11.307651,True North Mortgage,4,insured,fixed,5.34
2024-05-16T11:15:11.307655,True North Mortgage,5,insured,fixed,4.84
2024-05-16T11:15:11.307659,True North Mortgage,5,insured,variable,5.99
