Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-23T14:13:34.550089,First National Financial,5,uninsured,variable,7.15
2023-12-23T14:13:39.492228,HSBC,2,insured,fixed,6.19
2023-12-23T14:13:39.492233,HSBC,2,uninsured,fixed,6.19
2023-12-23T14:13:39.492240,HSBC,3,insured,fixed,5.99
2023-12-23T14:13:39.492242,HSBC,3,uninsured,fixed,5.99
2023-12-23T14:13:39.492243,HSBC,5,insured,fixed,5.79
2023-12-23T14:13:39.492245,HSBC,5,uninsured,fixed,5.79
2023-12-23T14:13:44.005687,MCAP,1,insured,fixed,7.44
2023-12-23T14:13:44.005686,MCAP,2,insured,fixed,7.14
2023-12-23T14:13:44.005685,MCAP,3,insured,fixed,5.64
2023-12-23T14:13:44.005684,MCAP,4,insured,fixed,5.49
2023-12-23T14:13:44.005681,MCAP,5,insured,fixed,5.19
2023-12-23T14:13:48.528155,Meridian,5,uninsured,fixed,6.49
2023-12-23T14:13:48.528161,Meridian,5,insured,fixed,5.74
2023-12-23T14:13:51.796869,Motus Bank,5,insured,fixed,6.69
2023-12-23T14:13:57.238275,National Bank,4,uninsured,fixed,6.49
2023-12-23T14:13:57.238268,National Bank,5,uninsured,variable,7.0
2023-12-23T14:13:57.238282,National Bank,5,uninsured,fixed,6.49
2023-12-23T14:14:02.684009,Nesto,2,insured,fixed,5.94
2023-12-23T14:14:02.684015,Nesto,3,insured,fixed,5.44
2023-12-23T14:14:02.684018,Nesto,3,insured,variable,6.2
2023-12-23T14:14:02.684026,Nesto,4,insured,fixed,5.29
2023-12-23T14:14:02.684029,Nesto,5,insured,fixed,4.89
2023-12-23T14:14:02.684031,Nesto,5,insured,variable,5.9
2023-12-23T14:14:07.659987,Pegasus,1,insured,fixed,6.79
2023-12-23T14:14:07.660000,Pegasus,2,insured,fixed,6.61
2023-12-23T14:14:07.660002,Pegasus,3,insured,fixed,5.84
2023-12-23T14:14:07.660003,Pegasus,4,insured,fixed,5.89
2023-12-23T14:14:07.660005,Pegasus,5,insured,fixed,5.09
2023-12-23T14:14:07.660007,Pegasus,5,insured,variable,6.2
2023-12-23T14:14:09.357917,Peoples Trust,1,insured,fixed,6.94
2023-12-23T14:14:09.357922,Peoples Trust,2,insured,fixed,6.54
2023-12-23T14:14:09.357924,Peoples Trust,3,insured,fixed,5.54
2023-12-23T14:14:09.357926,Peoples Trust,4,insured,fixed,5.34
2023-12-23T14:14:09.357927,Peoples Trust,5,insured,fixed,5.34
2023-12-23T14:14:11.984485,Pine,2,insured,fixed,6.24
2023-12-23T14:14:11.984491,Pine,3,insured,fixed,5.29
2023-12-23T14:14:11.984494,Pine,4,insured,fixed,5.04
2023-12-23T14:14:11.984501,Pine,5,insured,fixed,5.09
2023-12-23T14:14:19.268031,RBC,2,uninsured,fixed,6.49
2023-12-23T14:14:19.268044,RBC,5,uninsured,fixed,5.79
2023-12-23T14:14:19.268046,RBC,5,uninsured,variable,6.99
2023-12-23T14:14:19.268049,RBC,5,insured,fixed,5.34
2023-12-23T14:14:19.268051,RBC,5,insured,variable,6.69
2023-12-23T14:14:22.104003,Rocket Mortgage,5,uninsured,variable,7.00
2023-12-23T14:14:22.104009,Rocket Mortgage,5,uninsured,fixed,6.11
2023-12-23T14:14:22.104011,Rocket Mortgage,5,insured,variable,6.25
2023-12-23T14:14:22.104013,Rocket Mortgage,5,insured,fixed,5.44
2023-12-23T14:14:29.357939,Strive,1,insured,fixed,7.44
2023-12-23T14:14:29.357940,Strive,2,insured,fixed,6.64
2023-12-23T14:14:29.357942,Strive,3,insured,fixed,5.64
2023-12-23T14:14:29.357943,Strive,4,insured,fixed,5.54
2023-12-23T14:14:29.357932,Strive,5,insured,fixed,5.24
2023-12-23T14:14:29.357937,Strive,5,insured,variable,6.3
2023-12-23T14:14:39.183857,TD,3,uninsured,fixed,6.49
2023-12-23T14:14:39.183863,TD,5,uninsured,fixed,5.79
2023-12-23T14:14:39.183866,TD,5,uninsured,fixed,5.44
2023-12-23T14:14:39.183867,TD,5,insured,fixed,5.44
2023-12-23T14:14:39.183874,TD,5,uninsured,variable,7.15
2023-12-23T14:14:34.405105,Tangerine,2,uninsured,fixed,6.64
2023-12-23T14:14:34.405108,Tangerine,3,uninsured,fixed,5.99
2023-12-23T14:14:34.405099,Tangerine,5,uninsured,variable,7.0
2023-12-23T14:14:34.405115,Tangerine,5,uninsured,fixed,5.89
2023-12-23T14:14:44.521253,True North Mortgage,1,insured,fixed,4.99
2023-12-23T14:14:44.521258,True North Mortgage,2,insured,fixed,5.99
2023-12-23T14:14:44.521260,True North Mortgage,3,insured,fixed,5.39
2023-12-23T14:14:44.521262,True North Mortgage,4,insured,fixed,5.34
2023-12-23T14:14:44.521265,True North Mortgage,5,insured,fixed,4.87
2023-12-23T14:14:44.521267,True North Mortgage,5,insured,variable,5.99
