Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-04-11T11:14:16.489121,First National Financial,5,uninsured,variable,7.05
2024-04-11T11:14:24.714535,MCAP,1,insured,fixed,7.44
2024-04-11T11:14:24.714531,MCAP,2,insured,fixed,7.14
2024-04-11T11:14:24.714527,MCAP,3,insured,fixed,5.14
2024-04-11T11:14:24.714522,MCAP,4,insured,fixed,5.09
2024-04-11T11:14:24.714511,MCAP,5,insured,fixed,5.04
2024-04-11T11:14:29.783147,Meridian,5,insured,fixed,5.6
2024-04-11T11:14:29.783154,Meridian,5,uninsured,fixed,4.94
2024-04-11T11:14:33.022210,Motus Bank,5,insured,fixed,6.69
2024-04-11T11:14:38.292784,National Bank,4,uninsured,fixed,5.59
2024-04-11T11:14:38.292775,National Bank,5,uninsured,variable,6.95
2024-04-11T11:14:38.292787,National Bank,5,uninsured,fixed,5.59
2024-04-11T11:14:50.474122,Pegasus,1,insured,fixed,6.69
2024-04-11T11:14:50.474132,Pegasus,2,insured,fixed,6.34
2024-04-11T11:14:50.474138,Pegasus,3,insured,fixed,5.19
2024-04-11T11:14:50.474144,Pegasus,4,insured,fixed,5.09
2024-04-11T11:14:50.474149,Pegasus,5,insured,fixed,4.84
2024-04-11T11:14:50.474156,Pegasus,5,insured,variable,6.2
2024-04-11T11:14:52.568960,Peoples Trust,1,insured,fixed,6.94
2024-04-11T11:14:52.568969,Peoples Trust,2,insured,fixed,6.54
2024-04-11T11:14:52.568972,Peoples Trust,3,insured,fixed,5.39
2024-04-11T11:14:52.568976,Peoples Trust,4,insured,fixed,5.19
2024-04-11T11:14:52.568979,Peoples Trust,5,insured,fixed,5.09
2024-04-11T11:14:54.923656,Pine,2,insured,fixed,6.24
2024-04-11T11:14:54.923665,Pine,3,insured,fixed,5.14
2024-04-11T11:14:54.923670,Pine,4,insured,fixed,4.99
2024-04-11T11:14:54.923674,Pine,5,insured,fixed,4.89
2024-04-11T11:15:02.470096,Rocket Mortgage,5,uninsured,variable,6.80
2024-04-11T11:15:02.470108,Rocket Mortgage,5,uninsured,fixed,5.59
2024-04-11T11:15:02.470114,Rocket Mortgage,5,insured,variable,6.25
2024-04-11T11:15:02.470120,Rocket Mortgage,5,insured,fixed,4.99
2024-04-11T11:15:10.031824,Strive,1,insured,fixed,7.44
2024-04-11T11:15:10.031829,Strive,2,insured,fixed,6.64
2024-04-11T11:15:10.031834,Strive,3,insured,fixed,5.14
2024-04-11T11:15:10.031839,Strive,4,insured,fixed,5.39
2024-04-11T11:15:10.031808,Strive,5,insured,fixed,4.99
2024-04-11T11:15:10.031819,Strive,5,insured,variable,6.3
2024-04-11T11:15:10.031844,Strive,5,uninsured,fixed,5.59
2024-04-11T11:15:10.031849,Strive,5,uninsured,variable,6.95
2024-04-11T11:15:17.799848,TD,3,uninsured,fixed,5.71
2024-04-11T11:15:17.799861,TD,5,uninsured,fixed,5.6
2024-04-11T11:15:17.799870,TD,5,uninsured,fixed,5.15
2024-04-11T11:15:17.799876,TD,5,insured,fixed,5.15
2024-04-11T11:15:17.799883,TD,5,uninsured,variable,6.95
2024-04-11T11:15:23.716691,True North Mortgage,1,insured,fixed,4.99
2024-04-11T11:15:23.716698,True North Mortgage,2,insured,fixed,5.99
2024-04-11T11:15:23.716702,True North Mortgage,3,insured,fixed,4.94
2024-04-11T11:15:23.716706,True North Mortgage,4,insured,fixed,5.34
2024-04-11T11:15:23.716710,True North Mortgage,5,insured,fixed,4.79
2024-04-11T11:15:23.716714,True North Mortgage,5,insured,variable,5.99
