Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-22T11:16:14.979895,Peoples Trust,1,insured,fixed,6.94
2024-01-22T11:16:14.979901,Peoples Trust,2,insured,fixed,6.54
2024-01-22T11:16:14.979904,Peoples Trust,3,insured,fixed,5.39
2024-01-22T11:16:14.979906,Peoples Trust,4,insured,fixed,5.19
2024-01-22T11:16:14.979908,Peoples Trust,5,insured,fixed,5.19
2024-01-22T11:16:18.957715,Pine,2,insured,fixed,6.24
2024-01-22T11:16:18.957724,Pine,3,insured,fixed,5.19
2024-01-22T11:16:18.957727,Pine,4,insured,fixed,4.94
2024-01-22T11:16:18.957752,Pine,5,insured,fixed,5.04
2024-01-22T11:16:26.712892,RBC,2,uninsured,fixed,6.39
2024-01-22T11:16:26.712906,RBC,5,uninsured,fixed,5.59
2024-01-22T11:16:26.712909,RBC,5,uninsured,variable,6.89
2024-01-22T11:16:26.712913,RBC,5,insured,fixed,5.14
2024-01-22T11:16:26.712915,RBC,5,insured,variable,6.59
2024-01-22T11:16:32.067783,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-22T11:16:32.067789,Rocket Mortgage,5,uninsured,fixed,5.69
2024-01-22T11:16:32.067807,Rocket Mortgage,5,insured,variable,6.25
2024-01-22T11:16:32.067809,Rocket Mortgage,5,insured,fixed,5.19
2024-01-22T11:16:45.227592,Strive,1,insured,fixed,7.44
2024-01-22T11:16:45.227594,Strive,2,insured,fixed,6.64
2024-01-22T11:16:45.227595,Strive,3,insured,fixed,5.54
2024-01-22T11:16:45.227597,Strive,4,insured,fixed,5.24
2024-01-22T11:16:45.227583,Strive,5,insured,fixed,5.24
2024-01-22T11:16:45.227590,Strive,5,insured,variable,6.3
2024-01-22T11:16:45.227600,Strive,5,uninsured,fixed,5.69
2024-01-22T11:16:45.227604,Strive,5,uninsured,variable,6.95
2024-01-22T11:17:01.192075,TD,3,uninsured,fixed,6.04
2024-01-22T11:17:01.192082,TD,5,uninsured,fixed,5.69
2024-01-22T11:17:01.192084,TD,5,uninsured,fixed,5.34
2024-01-22T11:17:01.192086,TD,5,insured,fixed,5.34
2024-01-22T11:17:01.192095,TD,5,uninsured,variable,7.05
2024-01-22T11:17:08.736193,True North Mortgage,1,insured,fixed,4.99
2024-01-22T11:17:08.736200,True North Mortgage,2,insured,fixed,5.99
2024-01-22T11:17:08.736203,True North Mortgage,3,insured,fixed,5.39
2024-01-22T11:17:08.736205,True North Mortgage,4,insured,fixed,5.34
2024-01-22T11:17:08.736208,True North Mortgage,5,insured,fixed,4.99
2024-01-22T11:17:08.736212,True North Mortgage,5,insured,variable,6.7
2024-01-22T11:17:08.736215,True North Mortgage,5,insured,variable,5.99
