Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-27T20:16:09.530256,National Bank,5,uninsured,fixed,5.69
2024-01-27T20:16:14.959625,Nesto,2,insured,fixed,5.84
2024-01-27T20:16:14.959631,Nesto,3,insured,fixed,5.34
2024-01-27T20:16:14.959635,Nesto,3,insured,variable,6.2
2024-01-27T20:16:14.959642,Nesto,4,insured,fixed,5.04
2024-01-27T20:16:14.959645,Nesto,5,insured,fixed,4.89
2024-01-27T20:16:14.959647,Nesto,5,insured,variable,5.9
2024-01-27T20:16:19.576381,Pegasus,1,insured,fixed,6.79
2024-01-27T20:16:19.576387,Pegasus,2,insured,fixed,6.37
2024-01-27T20:16:19.576389,Pegasus,3,insured,fixed,5.59
2024-01-27T20:16:19.576390,Pegasus,4,insured,fixed,5.49
2024-01-27T20:16:19.576392,Pegasus,5,insured,fixed,4.94
2024-01-27T20:16:19.576394,Pegasus,5,insured,variable,6.2
2024-01-27T20:16:21.557067,Peoples Trust,1,insured,fixed,6.94
2024-01-27T20:16:21.557072,Peoples Trust,2,insured,fixed,6.54
2024-01-27T20:16:21.557073,Peoples Trust,3,insured,fixed,5.39
2024-01-27T20:16:21.557075,Peoples Trust,4,insured,fixed,5.19
2024-01-27T20:16:21.557077,Peoples Trust,5,insured,fixed,5.19
2024-01-27T20:16:24.091499,Pine,2,insured,fixed,6.24
2024-01-27T20:16:24.091506,Pine,3,insured,fixed,5.19
2024-01-27T20:16:24.091508,Pine,4,insured,fixed,4.94
2024-01-27T20:16:24.091516,Pine,5,insured,fixed,4.94
2024-01-27T20:16:33.312979,RBC,2,uninsured,fixed,6.39
2024-01-27T20:16:33.312991,RBC,5,uninsured,fixed,5.59
2024-01-27T20:16:33.312994,RBC,5,uninsured,variable,6.89
2024-01-27T20:16:33.312997,RBC,5,insured,fixed,5.14
2024-01-27T20:16:33.312999,RBC,5,insured,variable,6.59
2024-01-27T20:16:36.275858,Rocket Mortgage,5,uninsured,variable,6.80
2024-01-27T20:16:36.275864,Rocket Mortgage,5,uninsured,fixed,5.69
2024-01-27T20:16:36.275866,Rocket Mortgage,5,insured,variable,6.25
2024-01-27T20:16:36.275868,Rocket Mortgage,5,insured,fixed,5.19
2024-01-27T20:16:46.429428,Strive,1,insured,fixed,7.44
2024-01-27T20:16:46.429429,Strive,2,insured,fixed,6.64
2024-01-27T20:16:46.429431,Strive,3,insured,fixed,5.54
2024-01-27T20:16:46.429432,Strive,4,insured,fixed,5.24
2024-01-27T20:16:46.429421,Strive,5,insured,fixed,5.24
2024-01-27T20:16:46.429425,Strive,5,insured,variable,6.3
2024-01-27T20:16:46.429435,Strive,5,uninsured,fixed,5.69
2024-01-27T20:16:46.429439,Strive,5,uninsured,variable,6.95
2024-01-27T20:16:59.356510,TD,3,uninsured,fixed,6.04
2024-01-27T20:16:59.356516,TD,5,uninsured,fixed,5.69
2024-01-27T20:16:59.356518,TD,5,uninsured,fixed,5.34
2024-01-27T20:16:59.356520,TD,5,insured,fixed,5.34
2024-01-27T20:16:59.356527,TD,5,uninsured,variable,7.05
2024-01-27T20:16:53.154455,Tangerine,2,uninsured,fixed,6.54
2024-01-27T20:16:53.154457,Tangerine,3,uninsured,fixed,5.74
2024-01-27T20:16:53.154449,Tangerine,5,uninsured,variable,6.95
2024-01-27T20:16:53.154464,Tangerine,5,uninsured,fixed,5.64
2024-01-27T20:17:04.808270,True North Mortgage,1,insured,fixed,4.99
2024-01-27T20:17:04.808275,True North Mortgage,2,insured,fixed,5.99
2024-01-27T20:17:04.808277,True North Mortgage,3,insured,fixed,4.99
2024-01-27T20:17:04.808279,True North Mortgage,4,insured,fixed,5.34
2024-01-27T20:17:04.808282,True North Mortgage,5,insured,fixed,4.89
2024-01-27T20:17:04.808284,True North Mortgage,5,insured,variable,6.7
2024-01-27T20:17:04.808287,True North Mortgage,5,insured,variable,5.99
