Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-22T17:15:05.430989,Rocket Mortgage,5,insured,fixed,5.44
2023-12-22T17:15:15.723468,Strive,1,insured,fixed,7.44
2023-12-22T17:15:15.723470,Strive,2,insured,fixed,6.64
2023-12-22T17:15:15.723472,Strive,3,insured,fixed,5.64
2023-12-22T17:15:15.723473,Strive,4,insured,fixed,5.54
2023-12-22T17:15:15.723461,Strive,5,insured,fixed,5.24
2023-12-22T17:15:15.723466,Strive,5,insured,variable,6.3
2023-12-22T17:15:25.749025,TD,3,uninsured,fixed,6.73
2023-12-22T17:15:25.749032,TD,5,uninsured,fixed,6.49
2023-12-22T17:15:25.749035,TD,5,uninsured,fixed,5.84
2023-12-22T17:15:25.749037,TD,5,insured,fixed,5.84
2023-12-22T17:15:25.749045,TD,5,uninsured,variable,7.15
2023-12-22T17:15:20.832797,Tangerine,2,uninsured,fixed,6.64
2023-12-22T17:15:20.832800,Tangerine,3,uninsured,fixed,6.04
2023-12-22T17:15:20.832791,Tangerine,5,uninsured,variable,7.0
2023-12-22T17:15:20.832807,Tangerine,5,uninsured,fixed,5.99
2023-12-22T17:15:31.812225,True North Mortgage,1,insured,fixed,4.99
2023-12-22T17:15:31.812231,True North Mortgage,2,insured,fixed,5.99
2023-12-22T17:15:31.812233,True North Mortgage,3,insured,fixed,5.39
2023-12-22T17:15:31.812236,True North Mortgage,4,insured,fixed,5.34
2023-12-22T17:15:31.812239,True North Mortgage,5,insured,fixed,4.87
2023-12-22T17:15:31.812243,True North Mortgage,5,insured,variable,5.99
