Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-20T14:14:32.969189,MCAP,5,insured,fixed,5.24
2024-01-20T14:14:40.998828,Meridian,5,uninsured,fixed,5.69
2024-01-20T14:14:40.998833,Meridian,5,insured,fixed,5.24
2024-01-20T14:14:45.303749,Motus Bank,5,insured,fixed,6.69
2024-01-20T14:14:51.286916,National Bank,4,uninsured,fixed,5.69
2024-01-20T14:14:51.286909,National Bank,5,uninsured,variable,6.95
2024-01-20T14:14:51.286923,National Bank,5,uninsured,fixed,5.69
2024-01-20T14:14:57.976441,Nesto,2,insured,fixed,5.84
2024-01-20T14:14:57.976447,Nesto,3,insured,fixed,5.34
2024-01-20T14:14:57.976451,Nesto,3,insured,variable,6.2
2024-01-20T14:14:57.976458,Nesto,4,insured,fixed,5.04
2024-01-20T14:14:57.976461,Nesto,5,insured,fixed,4.89
2024-01-20T14:14:57.976464,Nesto,5,insured,variable,5.9
2024-01-20T14:15:03.897902,Pegasus,1,insured,fixed,6.79
2024-01-20T14:15:03.897907,Pegasus,2,insured,fixed,6.37
2024-01-20T14:15:03.897908,Pegasus,3,insured,fixed,5.59
2024-01-20T14:15:03.897910,Pegasus,4,insured,fixed,5.44
2024-01-20T14:15:03.897912,Pegasus,5,insured,fixed,4.94
2024-01-20T14:15:03.897914,Pegasus,5,insured,variable,6.2
2024-01-20T14:15:06.325622,Peoples Trust,1,insured,fixed,6.94
2024-01-20T14:15:06.325627,Peoples Trust,2,insured,fixed,6.54
2024-01-20T14:15:06.325629,Peoples Trust,3,insured,fixed,5.39
2024-01-20T14:15:06.325630,Peoples Trust,4,insured,fixed,5.19
2024-01-20T14:15:06.325632,Peoples Trust,5,insured,fixed,5.19
2024-01-20T14:15:09.559100,Pine,2,insured,fixed,6.24
2024-01-20T14:15:09.559107,Pine,3,insured,fixed,5.19
2024-01-20T14:15:09.559109,Pine,4,insured,fixed,4.94
2024-01-20T14:15:09.559117,Pine,5,insured,fixed,5.04
2024-01-20T14:15:16.977132,RBC,2,uninsured,fixed,6.39
2024-01-20T14:15:16.977145,RBC,5,uninsured,fixed,5.59
2024-01-20T14:15:16.977148,RBC,5,uninsured,variable,6.89
2024-01-20T14:15:16.977151,RBC,5,insured,fixed,5.14
2024-01-20T14:15:16.977153,RBC,5,insured,variable,6.59
2024-01-20T14:15:21.361615,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-20T14:15:21.361621,Rocket Mortgage,5,uninsured,fixed,5.69
2024-01-20T14:15:21.361623,Rocket Mortgage,5,insured,variable,6.25
2024-01-20T14:15:21.361624,Rocket Mortgage,5,insured,fixed,5.19
2024-01-20T14:15:32.791464,Strive,1,insured,fixed,7.44
2024-01-20T14:15:32.791465,Strive,2,insured,fixed,6.64
2024-01-20T14:15:32.791467,Strive,3,insured,fixed,5.54
2024-01-20T14:15:32.791469,Strive,4,insured,fixed,5.24
2024-01-20T14:15:32.791457,Strive,5,insured,fixed,5.24
2024-01-20T14:15:32.791462,Strive,5,insured,variable,6.3
2024-01-20T14:15:32.791471,Strive,5,uninsured,fixed,5.69
2024-01-20T14:15:32.791475,Strive,5,uninsured,variable,6.95
2024-01-20T14:15:47.134957,TD,3,uninsured,fixed,6.04
2024-01-20T14:15:47.134963,TD,5,uninsured,fixed,5.69
2024-01-20T14:15:47.134965,TD,5,uninsured,fixed,5.34
2024-01-20T14:15:47.134967,TD,5,insured,fixed,5.34
2024-01-20T14:15:47.134974,TD,5,uninsured,variable,7.05
2024-01-20T14:15:38.786329,Tangerine,2,uninsured,fixed,6.54
2024-01-20T14:15:38.786331,Tangerine,3,uninsured,fixed,5.74
2024-01-20T14:15:38.786322,Tangerine,5,uninsured,variable,6.95
2024-01-20T14:15:38.786338,Tangerine,5,uninsured,fixed,5.64
2024-01-20T14:15:53.348342,True North Mortgage,1,insured,fixed,4.99
2024-01-20T14:15:53.348347,True North Mortgage,2,insured,fixed,5.99
2024-01-20T14:15:53.348350,True North Mortgage,3,insured,fixed,5.39
2024-01-20T14:15:53.348352,True North Mortgage,4,insured,fixed,5.34
2024-01-20T14:15:53.348354,True North Mortgage,5,insured,fixed,4.99
2024-01-20T14:15:53.348357,True North Mortgage,5,insured,variable,6.7
2024-01-20T14:15:53.348360,True North Mortgage,5,insured,variable,5.99
