Timestamp,Provider,Term (Years),Insurability,Type,Rate
2023-12-17T11:14:27.588489,Strive,1,insured,fixed,7.44
2023-12-17T11:14:27.588491,Strive,2,insured,fixed,6.64
2023-12-17T11:14:27.588492,Strive,3,insured,fixed,5.69
2023-12-17T11:14:27.588494,Strive,4,insured,fixed,5.54
2023-12-17T11:14:27.588483,Strive,5,insured,fixed,5.44
2023-12-17T11:14:27.588488,Strive,5,insured,variable,6.3
2023-12-17T11:14:43.949547,TD,3,uninsured,fixed,6.73
2023-12-17T11:14:43.949554,TD,5,uninsured,fixed,6.49
2023-12-17T11:14:43.949557,TD,5,uninsured,fixed,5.84
2023-12-17T11:14:43.949558,TD,5,insured,fixed,5.84
2023-12-17T11:14:43.949566,TD,5,uninsured,variable,7.15
2023-12-17T11:14:35.267809,Tangerine,2,uninsured,fixed,6.79
2023-12-17T11:14:35.267812,Tangerine,3,uninsured,fixed,6.4
2023-12-17T11:14:35.267802,Tangerine,5,uninsured,variable,7.1
2023-12-17T11:14:35.267820,Tangerine,5,uninsured,fixed,6.14
2023-12-17T11:14:51.019973,True North Mortgage,1,insured,fixed,4.99
2023-12-17T11:14:51.019979,True North Mortgage,2,insured,fixed,5.99
2023-12-17T11:14:51.019981,True North Mortgage,3,insured,fixed,5.39
2023-12-17T11:14:51.019983,True North Mortgage,4,insured,fixed,5.34
2023-12-17T11:14:51.019985,True North Mortgage,5,insured,fixed,4.99
2023-12-17T11:14:51.019987,True North Mortgage,5,insured,variable,5.99
