Timestamp,Provider,Term (Years),Insurability,Type,Rate
2024-01-15T11:15:40.618062,Peoples Trust,3,insured,fixed,5.39
2024-01-15T11:15:40.618064,Peoples Trust,4,insured,fixed,5.19
2024-01-15T11:15:40.618066,Peoples Trust,5,insured,fixed,5.19
2024-01-15T11:15:44.668192,Pine,2,insured,fixed,6.24
2024-01-15T11:15:44.668200,Pine,3,insured,fixed,5.14
2024-01-15T11:15:44.668203,Pine,4,insured,fixed,4.89
2024-01-15T11:15:44.668212,Pine,5,insured,fixed,4.94
2024-01-15T11:15:52.571036,RBC,2,uninsured,fixed,6.39
2024-01-15T11:15:52.571051,RBC,5,uninsured,fixed,5.69
2024-01-15T11:15:52.571055,RBC,5,uninsured,variable,6.89
2024-01-15T11:15:52.571058,RBC,5,insured,fixed,5.24
2024-01-15T11:15:52.571061,RBC,5,insured,variable,6.59
2024-01-15T11:15:57.909294,Rocket Mortgage,5,uninsured,variable,6.85
2024-01-15T11:15:57.909301,Rocket Mortgage,5,uninsured,fixed,5.72
2024-01-15T11:15:57.909303,Rocket Mortgage,5,insured,variable,6.25
2024-01-15T11:15:57.909305,Rocket Mortgage,5,insured,fixed,4.99
2024-01-15T11:16:08.279954,Strive,1,insured,fixed,7.44
2024-01-15T11:16:08.279955,Strive,2,insured,fixed,6.64
2024-01-15T11:16:08.279957,Strive,3,insured,fixed,5.54
2024-01-15T11:16:08.280162,Strive,4,insured,fixed,5.24
2024-01-15T11:16:08.279945,Strive,5,insured,fixed,5.24
2024-01-15T11:16:08.279952,Strive,5,insured,variable,6.3
2024-01-15T11:16:22.586709,TD,3,uninsured,fixed,6.04
2024-01-15T11:16:22.586716,TD,5,uninsured,fixed,5.69
2024-01-15T11:16:22.586718,TD,5,uninsured,fixed,5.34
2024-01-15T11:16:22.586720,TD,5,insured,fixed,5.34
2024-01-15T11:16:22.586729,TD,5,uninsured,variable,7.05
2024-01-15T11:16:14.787290,Tangerine,2,uninsured,fixed,6.64
2024-01-15T11:16:14.787293,Tangerine,3,uninsured,fixed,5.99
2024-01-15T11:16:14.787283,Tangerine,5,uninsured,variable,7.0
2024-01-15T11:16:14.787302,Tangerine,5,uninsured,fixed,5.89
2024-01-15T11:16:29.364542,True North Mortgage,1,insured,fixed,4.99
2024-01-15T11:16:29.364548,True North Mortgage,2,insured,fixed,5.99
2024-01-15T11:16:29.364550,True North Mortgage,3,insured,fixed,5.39
2024-01-15T11:16:29.364552,True North Mortgage,4,insured,fixed,5.34
2024-01-15T11:16:29.364555,True North Mortgage,5,insured,fixed,4.87
2024-01-15T11:16:29.364558,True North Mortgage,5,insured,variable,5.99
